chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,4,late,120,LRD,-,_,0.706634939801431,0.758827796121056,0.931219103218908,Right Replicating,-0.102807440596819
.,0,100,Initiation Zones,0,.,CPD,4,late,120,LRD,+,_,0.690007496596012,0.751222193324318,0.918513194535137,Right Replicating,-0.122627648941393
.,0,100,Initiation Zones,0,.,CPD,40,late,120,ERD,-,_,1.32524771646885,1.57278562336132,0.842611794502904,Right Replicating,-0.247059984646157
.,0,100,Initiation Zones,0,.,CPD,40,late,120,ERD,+,_,1.28619406075863,1.48813024679291,0.864302075393285,Right Replicating,-0.210392469412949
.,0,100,Initiation Zones,0,.,CPD,40,late,120,LRD,-,_,0.66629764894057,0.677234750718962,0.983850353563839,Right Replicating,-0.0234892006537033
.,0,100,Initiation Zones,0,.,CPD,40,late,120,LRD,+,_,0.538581490098586,0.727783215113999,0.740030106374772,Right Replicating,-0.434344130315965
.,0,100,Initiation Zones,0,.,CPD,41,late,120,ERD,-,_,1.36122899853365,1.54521473927889,0.880931927408938,Right Replicating,-0.182897553362422
.,0,100,Initiation Zones,0,.,CPD,41,late,120,ERD,+,_,1.33503290758273,1.58739881409994,0.841019216925459,Right Replicating,-0.249789329072442
.,0,100,Initiation Zones,0,.,CPD,41,late,120,LRD,-,_,0.728345666489717,0.678260556106904,1.07384346610142,Right Replicating,0.10278370734749
.,0,100,Initiation Zones,0,.,CPD,41,late,120,LRD,+,_,0.545213302907292,0.76293258400071,0.714628414542569,Right Replicating,-0.484734816418049
.,0,100,Initiation Zones,0,.,CPD,42,late,120,ERD,-,_,1.36626032373409,1.55809583255627,0.876878235077849,Right Replicating,-0.189551573592134
.,0,100,Initiation Zones,0,.,CPD,42,late,120,ERD,+,_,1.27256805693429,1.4814293262945,0.859013679793534,Right Replicating,-0.219246988421011
.,0,100,Initiation Zones,0,.,CPD,42,late,120,LRD,-,_,0.718440260899246,0.729398378635217,0.984976498362287,Right Replicating,-0.0218387927555821
.,0,100,Initiation Zones,0,.,CPD,42,late,120,LRD,+,_,0.565889192989443,0.729006216130308,0.776247418016929,Right Replicating,-0.365411530292237
.,0,100,Initiation Zones,0,.,CPD,43,late,120,ERD,-,_,1.32703488072087,1.55104020206643,0.855577359602207,Right Replicating,-0.225029788660451
.,0,100,Initiation Zones,0,.,CPD,43,late,120,ERD,+,_,1.31530643096504,1.6520299549495,0.796175896825825,Right Replicating,-0.328840898484737
.,0,100,Initiation Zones,0,.,CPD,43,late,120,LRD,-,_,0.733252240548331,0.770300909612209,0.951903641029673,Right Replicating,-0.0711125545942288
.,0,100,Initiation Zones,0,.,CPD,43,late,120,LRD,+,_,0.558792643880005,0.730286896222978,0.765168657372965,Right Replicating,-0.386150315268523
.,0,100,Initiation Zones,0,.,CPD,44,late,120,ERD,-,_,1.30581223380804,1.57405053422505,0.829587237140979,Right Replicating,-0.269534395836338
.,0,100,Initiation Zones,0,.,CPD,44,late,120,ERD,+,_,1.30176701961368,1.45096358407371,0.897174149580553,Right Replicating,-0.156540042462753
.,0,100,Initiation Zones,0,.,CPD,44,late,120,LRD,-,_,0.696848792143663,0.721067618923032,0.966412544200027,Right Replicating,-0.0492889136745818
.,0,100,Initiation Zones,0,.,CPD,44,late,120,LRD,+,_,0.542405893757011,0.745358457814813,0.727711462947904,Right Replicating,-0.458561558596403
.,0,100,Initiation Zones,0,.,CPD,45,late,120,ERD,-,_,1.36372753182039,1.54726443801826,0.881379742409807,Right Replicating,-0.182164356725347
.,0,100,Initiation Zones,0,.,CPD,45,late,120,ERD,+,_,1.31647209545279,1.51376705864969,0.869666232945448,Right Replicating,-0.201466276068598
.,0,100,Initiation Zones,0,.,CPD,45,late,120,LRD,-,_,0.779410585278902,0.700385998972925,1.11283004860443,Right Replicating,0.154233281128043
.,0,100,Initiation Zones,0,.,CPD,45,late,120,LRD,+,_,0.557841243768765,0.722289986100017,0.772323103606643,Right Replicating,-0.372723565461501
.,0,100,Initiation Zones,0,.,CPD,46,late,120,ERD,-,_,1.32608617342435,1.60683882810384,0.825276406215055,Right Replicating,-0.277050699057213
.,0,100,Initiation Zones,0,.,CPD,46,late,120,ERD,+,_,1.30219428399346,1.4810239890583,0.879252661411282,Right Replicating,-0.185650298134253
.,0,100,Initiation Zones,0,.,CPD,46,late,120,LRD,-,_,0.631383240300683,0.742228438080909,0.850658918342142,Right Replicating,-0.233347312512116
.,0,100,Initiation Zones,0,.,CPD,46,late,120,LRD,+,_,0.526562566111202,0.756739252225677,0.695830914760278,Right Replicating,-0.523191317653388
.,0,100,Initiation Zones,0,.,CPD,47,late,120,ERD,-,_,1.2707991826294,1.48692571974325,0.8546487331249,Right Replicating,-0.226596511272169
.,0,100,Initiation Zones,0,.,CPD,47,late,120,ERD,+,_,1.33192717055748,1.46999619551876,0.906075250138624,Right Replicating,-0.142297222879008
.,0,100,Initiation Zones,0,.,CPD,47,late,120,LRD,-,_,0.704328847855184,0.728631106113382,0.966646691234706,Right Replicating,-0.0489394129854875
.,0,100,Initiation Zones,0,.,CPD,47,late,120,LRD,+,_,0.527407259335289,0.719572942338767,0.732944818104336,Right Replicating,-0.448223509958026
.,0,100,Initiation Zones,0,.,CPD,48,late,120,ERD,-,_,1.29560849846683,1.51282863404676,0.856414579489498,Right Replicating,-0.22361873870369
.,0,100,Initiation Zones,0,.,CPD,48,late,120,ERD,+,_,1.31893761801685,1.51234582526525,0.872113769207202,Right Replicating,-0.197411744787997
.,0,100,Initiation Zones,0,.,CPD,48,late,120,LRD,-,_,0.662128405824455,0.725266267832438,0.912945266023913,Right Replicating,-0.131399726247313
.,0,100,Initiation Zones,0,.,CPD,48,late,120,LRD,+,_,0.535549148982427,0.71755972361092,0.746347838877333,Right Replicating,-0.422079932950882
.,0,100,Initiation Zones,0,.,CPD,49,late,120,ERD,-,_,1.28200310617847,1.447240836455,0.885825685598208,Right Replicating,-0.174905264351984
.,0,100,Initiation Zones,0,.,CPD,49,late,120,ERD,+,_,1.27807560769872,1.50078991728461,0.85160194173689,Right Replicating,-0.231748855605623
.,0,100,Initiation Zones,0,.,CPD,49,late,120,LRD,-,_,0.685600569743466,0.701974195249828,0.97667488973646,Right Replicating,-0.034049689317248
.,0,100,Initiation Zones,0,.,CPD,49,late,120,LRD,+,_,0.514143648792507,0.736749549149729,0.697854039253735,Right Replicating,-0.51900277602411
.,0,100,Initiation Zones,0,.,CPD,5,late,120,ERD,-,_,1.32431317253023,1.51513516136879,0.874056127991795,Right Replicating,-0.194202168736527
.,0,100,Initiation Zones,0,.,CPD,5,late,120,ERD,+,_,1.27735898940669,1.5229177488102,0.838757700739021,Right Replicating,-0.253673987950701
.,0,100,Initiation Zones,0,.,CPD,5,late,120,LRD,-,_,0.65436425410312,0.698230843634013,0.937174660886384,Right Replicating,-0.0936101474167398
.,0,100,Initiation Zones,0,.,CPD,5,late,120,LRD,+,_,0.705818428143599,0.71399436516395,0.988549017444313,Right Replicating,-0.0166155907735137
.,0,100,Initiation Zones,0,.,CPD,50,late,120,ERD,-,_,1.31643204035665,1.49827028008966,0.878634554693212,Right Replicating,-0.186664856435241
.,0,100,Initiation Zones,0,.,CPD,50,late,120,ERD,+,_,1.30844802049682,1.43988326124865,0.908718127164105,Right Replicating,-0.138095236778033
.,0,100,Initiation Zones,0,.,CPD,50,late,120,LRD,-,_,0.710242883496098,0.691439793956857,1.02719410960083,Right Replicating,0.0387088345257052
.,0,100,Initiation Zones,0,.,CPD,50,late,120,LRD,+,_,0.510480581452314,0.711104200001371,0.717870294467856,Right Replicating,-0.478204894894741
.,0,100,Initiation Zones,0,.,CPD,51,late,120,ERD,-,_,1.30655880005398,1.45465433947455,0.898191937835853,Right Replicating,-0.154904322331705
.,0,100,Initiation Zones,0,.,CPD,51,late,120,ERD,+,_,1.3004472988805,1.49143822226891,0.871941780399151,Right Replicating,-0.197696285496947
.,0,100,Initiation Zones,0,.,CPD,51,late,120,LRD,-,_,0.668716058817796,0.683908488809144,0.977785873051815,Right Replicating,-0.0324095332980307
.,0,100,Initiation Zones,0,.,CPD,51,late,120,LRD,+,_,0.56147891538686,0.766595905067362,0.732431404440547,Right Replicating,-0.44923444403159
.,0,100,Initiation Zones,0,.,CPD,52,late,120,ERD,-,_,1.45343791310352,1.64966821872982,0.881048623354464,Right Replicating,-0.182706454020178
.,0,100,Initiation Zones,0,.,CPD,52,late,120,ERD,+,_,1.33873143071675,1.52930362495333,0.875386292736738,Right Replicating,-0.192008301218328
.,0,100,Initiation Zones,0,.,CPD,52,late,120,LRD,-,_,0.674664749799839,0.793714317325199,0.850009550128118,Right Replicating,-0.234449044407521
.,0,100,Initiation Zones,0,.,CPD,52,late,120,LRD,+,_,0.554339278099875,0.715990838882282,0.774226774975559,Right Replicating,-0.369171893874916
.,0,100,Initiation Zones,0,.,CPD,53,late,120,ERD,-,_,1.33151339058543,1.62195411227725,0.820931603740602,Right Replicating,-0.284666066617178
.,0,100,Initiation Zones,0,.,CPD,53,late,120,ERD,+,_,1.30131660748771,1.47868758318422,0.880048376875824,Right Replicating,-0.18434526300047
.,0,100,Initiation Zones,0,.,CPD,53,late,120,LRD,-,_,0.684743156813532,0.725398355373021,0.943954658487497,Right Replicating,-0.0832105314297398
.,0,100,Initiation Zones,0,.,CPD,53,late,120,LRD,+,_,0.529697272575034,0.721176460183019,0.734490519061878,Right Replicating,-0.445184226557394
.,0,100,Initiation Zones,0,.,CPD,54,late,120,ERD,-,_,1.48123412175208,1.6055213000016,0.922587649102262,Right Replicating,-0.116242116052174
.,0,100,Initiation Zones,0,.,CPD,54,late,120,ERD,+,_,1.33159567504375,1.47393481676441,0.903429147543228,Right Replicating,-0.14651663435777
.,0,100,Initiation Zones,0,.,CPD,54,late,120,LRD,-,_,0.669223574592157,0.732367609903373,0.913780955824156,Right Replicating,-0.130079719340728
.,0,100,Initiation Zones,0,.,CPD,54,late,120,LRD,+,_,0.562670726567868,0.723482105472041,0.777725837739621,Right Replicating,-0.362666425847363
.,0,100,Initiation Zones,0,.,CPD,55,late,120,ERD,-,_,1.36711121458108,1.59941486262228,0.854757103069349,Right Replicating,-0.22641358831925
.,0,100,Initiation Zones,0,.,CPD,55,late,120,ERD,+,_,1.35127481750917,1.44451010233681,0.935455429022745,Right Replicating,-0.0962591788448336
.,0,100,Initiation Zones,0,.,CPD,55,late,120,LRD,-,_,0.610547420638577,0.662256938114703,0.921919251426294,Right Replicating,-0.117287700706145
.,0,100,Initiation Zones,0,.,CPD,55,late,120,LRD,+,_,0.509620783916632,0.713441661091817,0.714313183136422,Right Replicating,-0.485371347392439
.,0,100,Initiation Zones,0,.,CPD,56,late,120,ERD,-,_,1.36765438944146,1.456270553211,0.939148557543691,Right Replicating,-0.0905747088086261
.,0,100,Initiation Zones,0,.,CPD,56,late,120,ERD,+,_,1.29097691772216,1.34534312346441,0.959589338367261,Right Replicating,-0.0595109664037109
.,0,100,Initiation Zones,0,.,CPD,56,late,120,LRD,-,_,0.742446790031185,0.677379792441152,1.09605689203621,Right Replicating,0.132322684911856
.,0,100,Initiation Zones,0,.,CPD,56,late,120,LRD,+,_,0.502522615405376,0.712086988679197,0.70570397071497,Right Replicating,-0.502864967403484
.,0,100,Initiation Zones,0,.,CPD,57,late,120,ERD,-,_,1.43658858245767,1.44597355899625,0.993509579424746,Right Replicating,-0.00939421687195528
.,0,100,Initiation Zones,0,.,CPD,57,late,120,ERD,+,_,1.2547171915412,1.52708392394392,0.821642590736406,Right Replicating,-0.283417127628008
.,0,100,Initiation Zones,0,.,CPD,57,late,120,LRD,-,_,0.690930487793963,0.708330922248749,0.97543459715193,Right Replicating,-0.0358829514511085
.,0,100,Initiation Zones,0,.,CPD,57,late,120,LRD,+,_,0.498306178510289,0.759882197290947,0.655767670682111,Right Replicating,-0.608743316206531
.,0,100,Initiation Zones,0,.,CPD,58,late,120,ERD,-,_,1.31760972028866,1.57841806706568,0.834765989937079,Right Replicating,-0.260556271520221
.,0,100,Initiation Zones,0,.,CPD,58,late,120,ERD,+,_,1.38122127264043,1.48481762208883,0.930229579776498,Right Replicating,-0.104341278956933
.,0,100,Initiation Zones,0,.,CPD,58,late,120,LRD,-,_,0.636441808017685,0.735835096883966,0.86492450647274,Right Replicating,-0.209353879930434
.,0,100,Initiation Zones,0,.,CPD,58,late,120,LRD,+,_,0.519589648185683,0.745930642155445,0.696565630665439,Right Replicating,-0.521668804408588
.,0,100,Initiation Zones,0,.,CPD,59,late,120,ERD,-,_,1.32123923600964,1.56119568525511,0.846299569290536,Right Replicating,-0.240759662477113
.,0,100,Initiation Zones,0,.,CPD,59,late,120,ERD,+,_,1.30405164283527,1.55521862648734,0.838500530167028,Right Replicating,-0.254116398910382
.,0,100,Initiation Zones,0,.,CPD,59,late,120,LRD,-,_,0.614263669017254,0.687807579384652,0.893074876503696,Right Replicating,-0.163146957131006
.,0,100,Initiation Zones,0,.,CPD,59,late,120,LRD,+,_,0.532079068103491,0.724058003644689,0.734856966465623,Right Replicating,-0.444464625689257
.,0,100,Initiation Zones,0,.,CPD,6,late,120,ERD,-,_,1.30005680497775,1.45859029363898,0.891310473302474,Right Replicating,-0.166000036571957
.,0,100,Initiation Zones,0,.,CPD,6,late,120,ERD,+,_,1.298189130761,1.50987981322663,0.859796335700893,Right Replicating,-0.217933133062791
.,0,100,Initiation Zones,0,.,CPD,6,late,120,LRD,-,_,0.706233637805237,0.646779089174591,1.09192404273076,Right Replicating,0.126872501874044
.,0,100,Initiation Zones,0,.,CPD,6,late,120,LRD,+,_,0.728063172842406,0.770030379337955,0.945499284675455,Right Replicating,-0.0808517281936202
.,0,100,Initiation Zones,0,.,CPD,60,late,120,ERD,-,_,1.40489777742803,1.53509734587038,0.915184813007072,Right Replicating,-0.127864983309932
.,0,100,Initiation Zones,0,.,CPD,60,late,120,ERD,+,_,1.28384943616871,1.50385825711129,0.853703751731769,Right Replicating,-0.228192575457678
.,0,100,Initiation Zones,0,.,CPD,60,late,120,LRD,-,_,0.711401279014897,0.770812394872035,0.922924026322902,Right Replicating,-0.11571620255087
.,0,100,Initiation Zones,0,.,CPD,60,late,120,LRD,+,_,0.555911108253352,0.734953382326118,0.756389618201226,Right Replicating,-0.402798533123213
.,0,100,Initiation Zones,0,.,CPD,61,late,120,ERD,-,_,1.40498953783935,1.47279036021016,0.953964376599303,Right Replicating,-0.0679927014690471
.,0,100,Initiation Zones,0,.,CPD,61,late,120,ERD,+,_,1.2789800706482,1.41091962082772,0.906486841467186,Right Replicating,-0.141642016879119
.,0,100,Initiation Zones,0,.,CPD,61,late,120,LRD,-,_,0.656195825919966,0.703439312765599,0.932839285510083,Right Replicating,-0.100299547539868
.,0,100,Initiation Zones,0,.,CPD,61,late,120,LRD,+,_,0.540900524029907,0.701008115620713,0.771603797412477,Right Replicating,-0.374067851325815
.,0,100,Initiation Zones,0,.,CPD,62,late,120,ERD,-,_,1.39866319836931,1.49637670655698,0.934699926990644,Right Replicating,-0.0974248136578794
.,0,100,Initiation Zones,0,.,CPD,62,late,120,ERD,+,_,1.28605453280332,1.44866704077769,0.887750253579957,Right Replicating,-0.171774227544811
.,0,100,Initiation Zones,0,.,CPD,62,late,120,LRD,-,_,0.662958081948566,0.666475004115869,0.99472309967278,Right Replicating,-0.00763311528695204
.,0,100,Initiation Zones,0,.,CPD,62,late,120,LRD,+,_,0.528002721299442,0.738963855780507,0.714517654915282,Right Replicating,-0.484958435778942
.,0,100,Initiation Zones,0,.,CPD,63,late,120,ERD,-,_,1.39193525863874,1.50353970660495,0.92577219778371,Right Replicating,-0.111270857729413
.,0,100,Initiation Zones,0,.,CPD,63,late,120,ERD,+,_,1.28640604165039,1.59520227425808,0.806421895460685,Right Replicating,-0.310393284368347
.,0,100,Initiation Zones,0,.,CPD,63,late,120,LRD,-,_,0.638130892200276,0.709226725370759,0.899755845870985,Right Replicating,-0.152394524265083
.,0,100,Initiation Zones,0,.,CPD,63,late,120,LRD,+,_,0.528369693919836,0.739244672942913,0.714742646458865,Right Replicating,-0.484504222943759
.,0,100,Initiation Zones,0,.,CPD,64,late,120,ERD,-,_,1.30569547324014,1.51516344200643,0.861752228862583,Right Replicating,-0.214654969858976
.,0,100,Initiation Zones,0,.,CPD,64,late,120,ERD,+,_,1.29355480990153,1.44518601396196,0.8950784171757,Right Replicating,-0.159914013499688
.,0,100,Initiation Zones,0,.,CPD,64,late,120,LRD,-,_,0.714235123234196,0.673518013226291,1.06045437420873,Right Replicating,0.0846825506008498
.,0,100,Initiation Zones,0,.,CPD,64,late,120,LRD,+,_,0.53425540995996,0.743518853760559,0.718549916061725,Right Replicating,-0.476839713913395
.,0,100,Initiation Zones,0,.,CPD,65,late,120,ERD,-,_,1.37135417532839,1.47887451594035,0.927295832436742,Right Replicating,-0.108898423887202
.,0,100,Initiation Zones,0,.,CPD,65,late,120,ERD,+,_,1.19191981367428,1.43368472272002,0.831368148649123,Right Replicating,-0.266440618354228
.,0,100,Initiation Zones,0,.,CPD,65,late,120,LRD,-,_,0.667275761888572,0.739287245072687,0.902593364535817,Right Replicating,-0.147851922348993
.,0,100,Initiation Zones,0,.,CPD,65,late,120,LRD,+,_,0.4702236993541,0.684083528633566,0.687377607663433,Right Replicating,-0.540825240324533
.,0,100,Initiation Zones,0,.,CPD,66,late,120,ERD,-,_,1.40210615064951,1.50754516721754,0.93005913264766,Right Replicating,-0.104605649994131
.,0,100,Initiation Zones,0,.,CPD,66,late,120,ERD,+,_,1.24003366333326,1.48800091705391,0.833355442944487,Right Replicating,-0.262996129429917
.,0,100,Initiation Zones,0,.,CPD,66,late,120,LRD,-,_,0.666425059912683,0.743614332231898,0.896197169724342,Right Replicating,-0.158111924557516
.,0,100,Initiation Zones,0,.,CPD,66,late,120,LRD,+,_,0.500317689689596,0.676728465717651,0.739318227376505,Right Replicating,-0.435732612469025
.,0,100,Initiation Zones,0,.,CPD,67,late,120,ERD,-,_,1.3349079435251,1.50464257049731,0.887192725833807,Right Replicating,-0.17268055811465
.,0,100,Initiation Zones,0,.,CPD,67,late,120,ERD,+,_,1.33497898967878,1.49413347603649,0.893480409273812,Right Replicating,-0.162491998248882
.,0,100,Initiation Zones,0,.,CPD,67,late,120,LRD,-,_,0.718420251422546,0.775880018698505,0.925942457736772,Right Replicating,-0.111005554228245
.,0,100,Initiation Zones,0,.,CPD,67,late,120,LRD,+,_,0.557481376741123,0.719134172968422,0.775211911346067,Right Replicating,-0.367337356554545
.,0,100,Initiation Zones,0,.,CPD,68,late,120,ERD,-,_,1.35819803611125,1.53761687515485,0.883313690202879,Right Replicating,-0.179002223341916
.,0,100,Initiation Zones,0,.,CPD,68,late,120,ERD,+,_,1.31066938269379,1.50613794371592,0.870218686251358,Right Replicating,-0.200550098610249
.,0,100,Initiation Zones,0,.,CPD,68,late,120,LRD,-,_,0.6509388037453,0.778767045095514,0.835858178443418,Right Replicating,-0.258669916472664
.,0,100,Initiation Zones,0,.,CPD,68,late,120,LRD,+,_,0.499783457889058,0.730272207391463,0.684379677646898,Right Replicating,-0.547131174617813
.,0,100,Initiation Zones,0,.,CPD,69,late,120,ERD,-,_,1.39885561624969,1.50886045806477,0.92709409195058,Right Replicating,-0.109212327663589
.,0,100,Initiation Zones,0,.,CPD,69,late,120,ERD,+,_,1.26671014297292,1.51796322513243,0.834480125737178,Right Replicating,-0.261050404606676
.,0,100,Initiation Zones,0,.,CPD,69,late,120,LRD,-,_,0.653436325177127,0.738544454495877,0.88476234734327,Right Replicating,-0.176638104496699
.,0,100,Initiation Zones,0,.,CPD,69,late,120,LRD,+,_,0.527203677836719,0.704010618149126,0.748857565845754,Right Replicating,-0.417236753491657
.,0,100,Initiation Zones,0,.,CPD,7,late,120,ERD,-,_,1.27949830070041,1.47137851542805,0.869591534254648,Right Replicating,-0.201590199540871
.,0,100,Initiation Zones,0,.,CPD,7,late,120,ERD,+,_,1.2719204437429,1.47116033447149,0.864569560461832,Right Replicating,-0.209946051787742
.,0,100,Initiation Zones,0,.,CPD,7,late,120,LRD,-,_,0.672288428743648,0.696869897716121,0.964725884913333,Right Replicating,-0.0518090184693899
.,0,100,Initiation Zones,0,.,CPD,7,late,120,LRD,+,_,0.686214457107502,0.697448418741265,0.983892770659603,Right Replicating,-0.0234270025619262
.,0,100,Initiation Zones,0,.,CPD,70,late,120,ERD,-,_,1.37991428659891,1.52981725869128,0.902012497740674,Right Replicating,-0.148780672156614
.,0,100,Initiation Zones,0,.,CPD,70,late,120,ERD,+,_,1.24479558861285,1.42706568461718,0.872276309374489,Right Replicating,-0.19714288761339
.,0,100,Initiation Zones,0,.,CPD,70,late,120,LRD,-,_,0.66180980975614,0.774814677135144,0.854152391902491,Right Replicating,-0.227434606507253
.,0,100,Initiation Zones,0,.,CPD,70,late,120,LRD,+,_,0.503025907762032,0.745736722200864,0.674535520092764,Right Replicating,-0.568033679419642
.,0,100,Initiation Zones,0,.,CPD,71,late,120,ERD,-,_,1.33522936933416,1.51762361916082,0.87981588615001,Right Replicating,-0.184726443783764
.,0,100,Initiation Zones,0,.,CPD,71,late,120,ERD,+,_,1.23113185483347,1.571209265147,0.783556896043561,Right Replicating,-0.35189005865834
.,0,100,Initiation Zones,0,.,CPD,71,late,120,LRD,-,_,0.701210225572447,0.753849473888676,0.930172733231883,Right Replicating,-0.10442944507827
.,0,100,Initiation Zones,0,.,CPD,71,late,120,LRD,+,_,0.539686460872693,0.706046521675583,0.764378046352971,Right Replicating,-0.387641751517733
.,0,100,Initiation Zones,0,.,CPD,72,late,120,ERD,-,_,1.38542663813237,1.50582083936692,0.920047459772731,Right Replicating,-0.120219811747331
.,0,100,Initiation Zones,0,.,CPD,72,late,120,ERD,+,_,1.22863617138943,1.48381167031585,0.828027030632466,Right Replicating,-0.272250230154449
.,0,100,Initiation Zones,0,.,CPD,72,late,120,LRD,-,_,0.679184400390378,0.736943882489541,0.921622957362723,Right Replicating,-0.117751440541124
.,0,100,Initiation Zones,0,.,CPD,72,late,120,LRD,+,_,0.454673303532094,0.701320867588747,0.648309959883746,Right Replicating,-0.625244357901977
.,0,100,Initiation Zones,0,.,CPD,73,late,120,ERD,-,_,1.35289665214914,1.56809142663302,0.862766436427787,Right Replicating,-0.212958041408277
.,0,100,Initiation Zones,0,.,CPD,73,late,120,ERD,+,_,1.28409279268385,1.42200099461108,0.903018209938072,Right Replicating,-0.147173014022358
.,0,100,Initiation Zones,0,.,CPD,73,late,120,LRD,-,_,0.714581575237228,0.70667848526856,1.01118343084361,Right Replicating,0.0160447289563712
.,0,100,Initiation Zones,0,.,CPD,73,late,120,LRD,+,_,0.524562661614288,0.721744085241654,0.726798698237554,Right Replicating,-0.460372259310803
.,0,100,Initiation Zones,0,.,CPD,74,late,120,ERD,-,_,1.45344137805893,1.57338913121656,0.923764724963566,Right Replicating,-0.114402638646058
.,0,100,Initiation Zones,0,.,CPD,74,late,120,ERD,+,_,1.22297666690181,1.54651013525777,0.790797705763479,Right Replicating,-0.338619409313985
.,0,100,Initiation Zones,0,.,CPD,74,late,120,LRD,-,_,0.62608731842727,0.736398960614812,0.850201252191552,Right Replicating,-0.23412371108175
.,0,100,Initiation Zones,0,.,CPD,74,late,120,LRD,+,_,0.512345649588753,0.709777052405883,0.721840256531386,Right Replicating,-0.470248491304917
.,0,100,Initiation Zones,0,.,CPD,75,late,120,ERD,-,_,1.35639462214708,1.57220694219053,0.86273287933536,Right Replicating,-0.213014155775169
.,0,100,Initiation Zones,0,.,CPD,75,late,120,ERD,+,_,1.25870092858089,1.51174986501413,0.832611900758545,Right Replicating,-0.264283915411593
.,0,100,Initiation Zones,0,.,CPD,75,late,120,LRD,-,_,0.672422359278811,0.687753867077392,0.977707856643929,Right Replicating,-0.0325246488651282
.,0,100,Initiation Zones,0,.,CPD,75,late,120,LRD,+,_,0.520239903883226,0.691839701298648,0.751965958164423,Right Replicating,-0.411260742956543
.,0,100,Initiation Zones,0,.,CPD,76,late,120,ERD,-,_,1.3602590768225,1.54550856619026,0.880136873117171,Right Replicating,-0.18420019521441
.,0,100,Initiation Zones,0,.,CPD,76,late,120,ERD,+,_,1.23532474539265,1.50085554557105,0.823080375082086,Right Replicating,-0.280894775940979
.,0,100,Initiation Zones,0,.,CPD,76,late,120,LRD,-,_,0.674336000831152,0.713626640863056,0.944942302063743,Right Replicating,-0.0817018534560635
.,0,100,Initiation Zones,0,.,CPD,76,late,120,LRD,+,_,0.513121888996354,0.693858431815118,0.7395195697976,Right Replicating,-0.435339769231201
.,0,100,Initiation Zones,0,.,CPD,77,late,120,ERD,-,_,1.35806919723558,1.52482380481618,0.890640081133373,Right Replicating,-0.167085556594986
.,0,100,Initiation Zones,0,.,CPD,77,late,120,ERD,+,_,1.35142753560329,1.45439166646184,0.929204674894045,Right Replicating,-0.105931682422207
.,0,100,Initiation Zones,0,.,CPD,77,late,120,LRD,-,_,0.671296036733984,0.743693711903642,0.90265122050805,Right Replicating,-0.14775944898007
.,0,100,Initiation Zones,0,.,CPD,77,late,120,LRD,+,_,0.511220028770274,0.69085988577463,0.739976425461533,Right Replicating,-0.434448785512665
.,0,100,Initiation Zones,0,.,CPD,78,late,120,ERD,-,_,1.39997706872116,1.51735085314888,0.922645587087426,Right Replicating,-0.116151518460212
.,0,100,Initiation Zones,0,.,CPD,78,late,120,ERD,+,_,1.33873143071675,1.40545712996844,0.952523845922511,Right Replicating,-0.0701728847343943
.,0,100,Initiation Zones,0,.,CPD,78,late,120,LRD,-,_,0.646824069987196,0.745075845614357,0.868131846971704,Right Replicating,-0.204013927186371
.,0,100,Initiation Zones,0,.,CPD,78,late,120,LRD,+,_,0.491324905387485,0.718921584342904,0.683419327069665,Right Replicating,-0.549157047188529
.,0,100,Initiation Zones,0,.,CPD,79,late,120,ERD,-,_,1.41599563049328,1.5357616271474,0.922015243422522,Right Replicating,-0.117137492358251
.,0,100,Initiation Zones,0,.,CPD,79,late,120,ERD,+,_,1.23870169854681,1.45772353119971,0.849750773747445,Right Replicating,-0.234888324462171
.,0,100,Initiation Zones,0,.,CPD,79,late,120,LRD,-,_,0.668578459933166,0.682017877284367,0.980294625993217,Right Replicating,-0.0287126807839457
.,0,100,Initiation Zones,0,.,CPD,79,late,120,LRD,+,_,0.518950291620001,0.744800892837119,0.69676378829676,Right Replicating,-0.521258447704626
.,0,100,Initiation Zones,0,.,CPD,8,late,120,ERD,-,_,1.18914452944288,1.42409958225222,0.835015011774838,Right Replicating,-0.260125960512127
.,0,100,Initiation Zones,0,.,CPD,8,late,120,ERD,+,_,1.19284251347447,1.44566343486991,0.825117717376454,Right Replicating,-0.27732813533492
.,0,100,Initiation Zones,0,.,CPD,8,late,120,LRD,-,_,0.627656705407505,0.736422611619873,0.852305042653265,Right Replicating,-0.230558226924406
.,0,100,Initiation Zones,0,.,CPD,8,late,120,LRD,+,_,0.68005979779207,0.727310611573942,0.935033515213509,Right Replicating,-0.0969100171964485
.,0,100,Initiation Zones,0,.,CPD,80,late,120,ERD,-,_,1.38546333578285,1.55309429417935,0.892066464332045,Right Replicating,-0.164776891255189
.,0,100,Initiation Zones,0,.,CPD,80,late,120,ERD,+,_,1.26345848690285,1.54069861146852,0.820055575761559,Right Replicating,-0.286206409353418
.,0,100,Initiation Zones,0,.,CPD,80,late,120,LRD,-,_,0.623460391188788,0.78224021602965,0.797019097730916,Right Replicating,-0.327313801196601
.,0,100,Initiation Zones,0,.,CPD,80,late,120,LRD,+,_,0.512044830364503,0.784542639703894,0.652666667751496,Right Replicating,-0.615581733381575
